365;994;1220
366;994;1080
367;994;1210
368;994;1185
369;994;1182
370;994;1142
371;994;1209
372;994;1223
373;994;1233
374;994;1132
375;994;1198
376;994;1307
377;994;1000
378;994;1147
379;994;1207
380;994;1208
381;994;1190
382;994;1066
383;994;1369
384;994;1111
385;994;1314
386;994;1567
387;994;1147
388;994;1141
389;994;1248
390;994;1245
391;994;1272
392;994;1301
393;994;1290
394;994;1086
395;994;1176
396;994;1156
397;994;1312
398;994;1259
399;994;1134
400;994;1120
401;994;1154
402;994;1287
403;994;1134
404;994;1233
405;994;1269
406;994;1349
407;994;1132
408;994;1230
409;994;1283
410;994;1182
411;994;1127
412;994;1176
413;994;1324
414;994;1178
415;994;1205
416;994;1132
417;994;1339
418;994;1198
419;994;1075
420;994;1200
421;994;1184
422;994;1364
423;994;1244
424;994;1072
425;994;1169
426;994;1306
427;994;1238
428;994;1142
429;994;1182
430;994;1163
431;994;1229
432;994;1131
433;994;1188
434;994;1185
435;994;1179
436;994;1024
437;994;1207
438;994;1174
439;994;1087
440;994;1175
441;994;1159
442;994;1200
443;994;1234
444;994;1308
445;994;1057
446;994;1085
447;994;1266
448;994;1310
449;994;1152
450;994;1167
451;994;1338
452;994;1242
453;994;1227
454;994;1143
455;994;1537
456;994;1171
457;994;1188
458;994;1327
459;994;1174
460;994;1064
461;994;1467
462;994;1210
463;994;1218
464;994;1111
465;994;1277
466;994;1162
467;994;1145
468;994;1141
469;994;1281
470;994;1194
471;994;1337
472;994;1150
473;994;1205
474;994;1107
475;994;1289
476;994;1139
477;994;1191
478;994;1214
479;994;1225
480;994;1275
481;994;1089
482;994;1420
483;994;1215
484;994;1201
485;994;1145
486;994;1209
487;994;1112
488;994;1237
489;994;1284
490;994;1159
491;994;1265
492;994;1153
493;994;1260
494;994;1078
495;994;1140
496;994;1273
497;994;1194
498;994;1369
499;994;1289
500;994;1155
501;994;1184
502;994;1102
503;994;1343
504;994;1108
505;994;1213
506;994;1105
507;994;1321
508;994;1054
509;994;1058
510;994;1145
511;994;1167
512;994;1167
513;994;1142
514;994;1394
515;994;1260
516;994;1492
517;994;1422
518;994;1199
519;994;1177
520;994;1166
521;994;1342
522;994;1144
523;994;1282
524;994;1063
525;994;1217
526;994;1359
527;994;1246
528;994;1043
529;994;1176
530;994;1297
531;994;1216
532;994;1204
533;994;1205
534;994;1432
535;994;1213
536;994;1150
537;994;1244
538;994;1235
539;994;1332
540;994;1230
541;994;1200
542;994;1066
543;994;1159
544;994;1234
545;994;1276
546;994;1301
547;994;1216
548;994;1256
549;994;1265
550;994;1200
551;994;1169
552;994;1214
553;994;1182
554;994;1113
555;994;1182
556;994;1129
557;994;1077
558;994;1156
559;994;1185
560;994;1197
561;994;1179
562;994;1143
563;994;1266
564;994;1119
565;994;1305
566;994;1211
567;994;1159
568;994;1141
569;994;1122
570;994;1182
571;994;1206
572;994;1340
573;994;1323
574;994;1495
575;994;1237
576;994;1185
577;994;1292
578;994;1245
579;994;1298
580;994;1243
581;994;1231
582;994;1290
583;994;1360
584;994;1149
585;994;1077
586;994;1122
587;994;1259
588;994;1193
589;994;1575
590;994;1136
591;994;1306
592;994;1201
593;994;1269
594;994;1182
595;994;1444
596;994;1213
597;994;1223
598;994;1249
599;994;1198
600;994;1203
601;994;1145
602;994;1186
603;994;1023
604;994;1215
605;994;1332
606;994;1151
607;994;1261
608;994;1056
609;994;1210
610;994;1123
611;994;1402
612;994;1428
613;994;1147
614;994;1062
615;994;1195
616;994;1375
617;994;1175
618;994;1294
619;994;1135
620;994;1069
621;994;1270
622;994;1060
623;994;1120
624;994;1209
625;994;1478
626;994;1174
627;994;1243
628;994;1160
629;994;1182
630;994;1017
631;994;1447
632;994;1287
633;994;1101
634;994;1329
635;994;1252
636;994;1115
637;994;1361
638;994;1303
639;994;1357
640;994;1324
641;994;1371
642;994;1409
