392;1184;1489
393;1184;1367
394;1184;1409
395;1184;1257
396;1184;1412
397;1184;1226
398;1184;1531
399;1184;1660
400;1184;1637
401;1184;1591
402;1184;1286
403;1184;1359
404;1184;1581
405;1184;1546
406;1184;1383
407;1184;1341
408;1184;1393
409;1184;1391
410;1184;1600
411;1184;1284
412;1184;1472
413;1184;1557
414;1184;1703
415;1184;1268
416;1128;1128
417;1128;1370
418;1128;1289
419;1128;1323
420;1128;1393
421;1128;1382
422;1128;1244
423;1128;1455
424;1128;1386
425;1128;1392
426;1128;1640
427;1128;1294
428;1128;1298
429;1128;1589
430;1128;1395
431;1128;1330
432;1128;1563
433;1128;1447
434;1128;1262
435;1128;1247
436;1128;1748
437;1128;1445
438;1128;1669
439;1128;1360
440;1128;1443
441;1128;1401
442;1128;1305
443;1128;1515
444;1128;1345
445;1128;1392
446;1128;1421
447;1128;1395
448;1128;1387
449;1128;1710
450;1128;1591
451;1128;1619
452;1128;1475
453;1128;1540
454;1128;1485
455;1128;1563
456;1128;1435
457;1128;1524
458;1128;1377
459;1128;1252
460;1128;1312
461;1128;1385
462;1128;1516
463;1128;1384
464;1128;1368
465;1128;1282
466;1128;1288
467;1128;1210
468;1128;1548
469;1128;1599
470;1128;1320
471;1128;1377
472;1128;1221
473;1128;1586
474;1128;1302
475;1128;1401
476;1128;1436
477;1128;1452
478;1128;1465
479;1128;1273
480;1128;1178
