493;960;1156
494;960;1417
495;960;1183
496;960;1141
497;960;1353
498;960;1269
499;960;1140
500;960;1247
501;960;1099
502;960;1365
503;960;1193
504;960;1161
505;960;1456
506;960;1210
507;960;1110
508;960;1174
509;960;1210
510;960;1077
511;960;1293
512;960;1303
513;960;1131
514;960;1236
515;960;1121
516;960;1092
517;960;1303
518;960;1175
519;960;1157
520;960;1136
521;960;1305
522;960;1279
523;960;1324
524;960;1188
525;960;1237
526;960;1168
527;960;1371
528;960;1294
529;960;1285
530;960;1209
531;960;1142
532;960;1235
533;960;1216
534;960;1401
535;960;1281
536;960;1292
537;960;1215
538;960;1285
539;960;1043
540;960;1241
541;960;1282
542;960;1148
543;960;1276
544;960;1272
545;960;1374
546;960;1264
547;960;1163
548;960;1274
549;960;1144
550;960;1271
551;960;1202
552;960;1270
553;960;1176
554;960;1069
555;960;1243
556;960;1135
557;960;1103
558;960;1432
559;960;1257
560;960;1362
561;960;1239
562;960;1118
563;960;1146
564;960;1165
565;960;1180
566;960;1200
567;960;1177
568;960;1289
569;960;1227
570;960;1248
571;960;1172
572;960;1230
573;960;1247
574;960;1256
575;960;1199
576;960;1226
577;960;1293
578;960;1200
579;960;1578
580;960;1190
581;960;1128
582;960;1178
583;960;1237
584;960;1351
585;960;1318
586;960;1303
587;960;1315
588;960;1174
589;960;1108
590;960;1203
591;960;1250
592;960;1116
593;960;1116
594;960;1328
595;960;1238
596;960;1295
597;960;1152
598;960;1260
599;960;1179
600;960;1364
601;960;1146
602;960;1104
603;960;1106
604;960;1291
605;960;1287
606;960;1235
607;960;1291
608;960;1180
609;960;1220
610;960;1234
611;960;1169
612;960;1447
613;960;1284
614;960;1250
615;960;1190
616;960;1160
617;960;1264
618;960;1259
619;960;1126
620;960;1241
621;960;1221
622;960;1174
623;960;1198
624;960;1275
625;960;1053
626;960;1237
627;960;1238
628;960;1197
629;960;1192
630;960;1218
631;960;1134
632;960;1145
633;960;1285
634;960;1136
635;960;1115
636;960;1249
637;960;1235
638;960;1141
639;960;1214
640;960;1393
641;960;1324
642;960;1207
