242;1107;1291
243;1107;1308
244;1107;1385
245;1107;1668
246;1107;1399
247;1107;1599
248;1107;1563
249;1107;1574
250;1107;1348
251;1107;1301
252;1107;1392
253;1107;1741
254;1107;1396
255;1107;1330
256;1107;1283
257;1107;1615
258;1107;1783
259;1107;1226
260;1107;1417
261;1107;1442
262;1107;1441
263;1107;1322
264;1107;1665
265;1107;1354
266;1107;1588
267;1107;1435
268;1107;1396
269;1107;1584
270;1107;1297
271;1107;1628
272;1107;1412
273;1107;1735
274;1107;1418
275;1107;1445
276;1107;1407
277;1107;1431
278;1107;1474
279;1107;1468
280;1107;1184
281;1107;1432
282;1107;1393
283;1107;1297
284;1107;1339
285;1107;1415
286;1107;1389
287;1107;1475
288;1107;1657
289;1107;1499
290;1107;1394
291;1107;1474
292;1107;1273
293;1107;1366
294;1107;1362
295;1107;1391
296;1107;1325
297;1107;1240
298;1107;1488
299;1107;1494
300;1107;1566
301;1107;1572
302;1107;1697
303;1107;1593
304;1107;1651
305;1107;1379
306;1107;1317
307;1107;1142
308;1107;1338
309;1107;1489
310;1107;1264
311;1107;1368
312;1107;1324
313;1107;1328
314;1107;1319
315;1107;1407
316;1107;1364
317;1107;1413
318;1107;1414
319;1107;1288
320;1107;1204
321;1107;1491
322;1107;1454
323;1107;1296
324;1107;1511
325;1107;1214
326;1107;1438
327;1107;1502
328;1107;1311
329;1107;1427
330;1107;1690
331;1107;1532
332;1107;1368
333;1107;1641
334;1107;1434
335;1107;1438
336;1107;1440
337;1107;1542
338;1107;1456
339;1107;1430
340;1107;1402
341;1107;1562
342;1107;1676
343;1107;1593
344;1107;1357
345;1107;1284
346;1107;1344
347;1107;1417
348;1107;1268
349;1107;1425
350;1107;1455
351;1107;1265
352;1107;1333
353;1107;1325
354;1107;1352
355;1107;1502
356;1107;1475
357;1107;1449
358;1107;1327
359;1107;1341
360;1107;1315
361;1107;1509
362;1107;1365
363;1107;1355
364;1107;1451
365;1107;1408
366;1107;1269
367;1107;1220
368;1107;1477
369;1107;1259
370;1107;1284
