257;1005;1412
258;1005;1325
259;1005;1247
260;1005;1326
261;1005;1301
262;1005;1162
263;1005;1198
264;1005;1101
265;1005;1262
266;1005;1135
267;1005;1086
268;1005;1148
269;1005;1286
270;1005;1446
271;1005;1040
272;1005;1155
273;1005;1267
274;1005;1246
275;1005;1180
276;1005;1123
277;1005;1221
278;1005;1257
279;1005;1138
280;1005;1214
281;1005;1169
282;1005;1256
283;1005;1237
284;1005;1338
285;1005;1084
286;1005;1253
287;1005;1303
288;1005;1160
289;1005;1148
290;1005;1229
291;1005;1317
292;1005;1267
293;1005;1282
294;1005;1159
295;1005;1222
296;1005;1157
297;1005;1258
298;1005;1286
299;1005;1255
300;1005;1134
301;1005;1301
302;1005;1328
303;1005;1158
304;1005;1192
305;1005;1330
306;1005;1144
307;1005;1235
308;1005;1291
309;1005;1182
310;1005;1250
311;1005;1139
312;1005;1172
313;1005;1221
314;1005;1202
315;1005;1118
316;1005;1141
317;1005;1282
318;1005;1203
319;1005;1247
320;1005;1144
321;1005;1173
322;1005;1253
323;1005;1157
324;1005;1296
325;1005;1112
326;1005;1129
327;1005;1396
328;1005;1335
329;1005;1320
330;1005;1326
331;1005;1412
332;1005;1356
333;1005;1023
334;1005;1366
335;1005;1204
336;1005;1271
337;1005;1403
338;1005;1244
339;1005;1156
340;1005;1275
341;1005;1081
342;1005;1167
343;1005;1334
344;1005;1490
345;1005;1102
346;1005;1261
347;1005;1256
348;1005;1072
349;1005;1282
350;1005;1301
351;1005;1163
352;1005;1158
353;1005;1271
354;1005;1173
355;1005;1191
356;1005;1195
357;1005;1355
358;1005;1143
359;1005;1130
360;1005;1336
361;1005;1243
362;1005;1269
363;1005;1305
364;1005;1284
365;1005;1228
366;1005;1175
367;1005;1279
368;1005;1145
369;1005;1213
370;1005;1367
371;1005;1213
372;1005;1146
373;1005;1258
374;1005;1333
375;1005;1256
376;1005;1310
377;1005;1355
378;1005;1217
379;1005;1261
380;1005;1203
381;1005;1128
382;1005;1194
383;1005;1203
384;1005;1178
385;1005;1229
386;1005;1308
387;1005;1334
388;1005;1137
389;1005;1246
390;1005;1176
391;1005;1157
392;1005;1104
393;1005;1205
394;1005;1183
395;1005;1199
396;1005;1108
397;1005;1139
398;1005;1325
399;1005;1170
400;1005;1207
401;1005;1209
402;1005;1187
403;1005;1189
404;1005;1200
405;1005;1255
406;1005;1307
407;1005;1395
408;1005;1283
409;1005;1204
410;955;955
411;955;1123
412;955;1260
413;955;1237
414;955;1244
415;955;1157
416;955;1357
417;955;1184
418;955;1260
419;955;1218
420;955;1303
421;955;1171
422;955;1169
423;955;1071
424;955;1153
425;955;1248
426;955;1139
427;955;1295
428;955;1089
429;955;1183
430;955;1174
431;955;1151
432;955;1119
433;955;1145
434;955;1037
435;955;1306
436;955;1220
437;955;1111
438;955;1466
439;955;1099
440;955;1159
441;955;1205
442;955;1292
443;955;1172
444;955;1329
445;955;1128
446;955;1110
447;955;1197
448;955;1449
449;955;1137
450;955;1230
451;955;1230
452;955;1171
453;955;1231
454;955;1268
455;955;1228
456;955;1235
457;955;1274
458;955;1294
459;955;1249
460;955;1084
461;955;1244
462;955;1139
463;955;1123
464;955;1229
465;955;1201
466;955;1226
467;955;1400
468;955;1010
469;955;1278
470;955;1198
471;955;1144
472;955;1421
473;955;1304
474;955;1151
475;955;1103
476;955;1203
477;955;1325
478;955;1268
479;955;1163
480;955;1230
481;955;1059
482;955;1172
483;955;1255
484;955;1218
485;955;1138
486;955;1261
487;955;1174
488;955;1168
489;955;1163
490;955;1331
491;955;1314
492;955;1172
493;955;1177
494;955;1223
495;955;1250
496;955;1196
497;955;1307
498;955;1241
499;955;1064
500;955;1216
501;955;1169
502;955;1221
503;955;1243
504;955;1067
505;955;1255
506;955;1218
507;955;1199
508;955;1012
509;955;1310
510;955;1161
511;955;1212
512;955;1258
513;955;1142
514;955;1292
515;955;1068
516;955;1469
517;955;1231
518;955;1190
519;955;1191
520;955;1225
521;955;1245
522;955;1329
523;955;1159
524;955;1446
525;955;1172
526;955;1221
527;955;1269
528;955;1292
529;955;1304
530;955;1184
531;955;1215
532;955;1225
533;955;1169
534;955;1342
535;955;1272
536;955;1238
537;955;1205
538;955;1138
539;955;1299
540;955;1400
541;955;1077
542;955;1157
543;955;1515
544;955;1278
545;955;1181
546;955;981
547;955;1327
548;955;1064
549;955;1219
550;955;1149
551;955;1244
552;955;1228
553;955;1298
554;955;1144
555;955;1200
556;955;1207
557;955;1228
558;955;1417
559;955;1250
560;955;1230
561;955;1090
562;955;1283
563;955;1108
564;955;1310
565;955;1278
566;955;1285
567;955;1138
568;955;1369
569;955;1157
570;955;1447
571;955;1053
572;955;1269
573;955;1255
574;955;1247
575;955;1176
576;955;1401
577;955;1206
578;955;1073
579;955;1330
580;955;999
581;955;1149
582;955;1212
583;955;1046
584;955;1117
585;955;1162
586;955;1154
587;955;1213
588;955;1146
589;955;1027
590;955;1269
591;955;1112
592;955;1186
593;955;1116
594;955;1165
595;955;1279
596;955;1184
597;955;1260
598;955;1166
599;955;1157
600;955;1221
601;955;1154
602;955;1175
603;955;1298
604;955;1146
605;955;1157
606;955;1236
607;955;1126
608;955;1180
609;955;1199
610;955;1355
611;955;1151
612;955;1222
613;955;1208
614;955;1197
615;955;1141
616;955;1209
617;955;1263
618;955;1198
619;955;1235
620;955;1175
621;955;1112
622;955;1285
623;955;1177
624;955;1317
625;955;1004
626;955;1234
627;955;1179
628;955;1099
629;955;1236
630;955;1161
631;955;1212
632;955;1212
633;955;1221
634;955;1168
635;955;1341
636;955;1197
637;955;1301
638;955;1255
639;955;1351
640;955;1232
641;955;1158
642;955;1260
643;955;1192
644;955;1204
645;955;1246
