228;1103;1632
229;1103;1329
230;1103;1492
231;1103;1159
232;1103;1317
233;1103;1302
234;1103;1263
235;1103;1378
236;1103;1426
237;1103;1240
238;1103;1315
239;1103;1292
240;1103;1374
241;1103;1443
242;1103;1558
243;1103;1379
244;1103;1502
245;1103;1583
246;1103;1393
247;1103;1341
248;1103;1413
249;1103;1516
250;1103;1536
251;1103;1409
252;1103;1315
253;1103;1373
254;1103;1549
255;1103;1335
256;1103;1243
257;1103;1528
258;1103;1434
259;1103;1376
260;1103;1333
261;1103;1731
262;1103;1231
263;1103;1427
264;1103;1275
265;1103;1286
266;1103;1343
267;1103;1520
268;1103;1466
269;1103;1348
270;1103;1150
271;1103;1481
272;1103;1636
273;1103;1389
274;1103;1386
275;1103;1432
276;1103;1197
277;1103;1308
278;1103;1414
279;1103;1438
280;1103;1724
281;1103;1284
282;1103;1573
283;1103;1372
284;1103;1423
285;1103;1321
286;1103;1524
287;1103;1731
288;1103;1457
289;1103;1275
290;1103;1291
291;1103;1401
292;1103;1438
293;1103;1563
294;1103;1718
295;1103;1478
296;1103;1344
297;1103;1386
298;1103;1565
299;1103;1398
300;1103;1617
301;1103;1410
302;1103;1325
303;1103;1481
304;1103;1352
305;1103;1347
306;1103;1603
307;1103;1494
308;1103;1523
309;1103;1624
310;1103;1352
311;1103;1361
312;1103;1422
313;1103;1697
314;1103;1486
315;1103;1382
316;1103;1516
317;1103;1588
318;1103;1517
319;1103;1422
320;1103;1270
321;1103;1626
322;1103;1438
323;1103;1696
324;1103;1478
325;1103;1335
326;1103;1406
327;1103;1203
328;1103;1622
329;1103;1697
330;1103;1366
331;1103;1732
332;1103;1816
333;1103;1679
334;1103;1382
335;1103;1443
336;1103;1604
337;1103;1390
338;1103;1350
339;1103;1373
340;1103;1291
341;1103;1319
342;1103;1561
343;1103;1640
344;1103;1196
345;1103;1212
346;1103;1385
347;1103;1670
348;1103;1378
349;1103;1491
350;1103;1547
351;1103;1323
352;1103;1487
353;1103;1449
354;1103;1345
355;1103;1370
356;1103;1591
357;1103;1745
358;1103;1335
359;1103;1458
360;1103;1232
361;1103;1478
362;1103;1533
363;1103;1427
364;1103;1330
365;1103;1601
366;1103;1461
367;1103;1372
368;1103;1257
369;1103;1560
370;1103;1451
371;1103;1454
372;1103;1649
373;1103;1301
374;1103;1474
375;1103;1350
376;1103;1260
377;1103;1259
378;1103;1403
379;1103;1307
380;1103;1412
381;1103;1517
382;1103;1359
383;1103;1588
384;1103;1611
385;1103;1478
386;1103;1384
387;1103;1467
388;1103;1522
389;1103;1480
390;1103;1526
391;1103;1648
392;1103;1299
393;1103;1302
394;1103;1253
395;1103;1290
396;1103;1317
397;1103;1266
398;1103;1515
399;1103;1466
400;1103;1453
401;1103;1252
402;1103;1555
403;1103;1404
404;1103;1521
405;1103;1470
406;1103;1511
407;1103;1444
408;1103;1225
409;1103;1644
410;1103;1339
411;1103;1554
412;1103;1291
413;1103;1365
414;1103;1289
415;1103;1570
416;1103;1580
417;1103;1365
418;1103;1480
419;1103;1505
420;1103;1319
421;1103;1405
422;1103;1452
423;1103;1253
424;1103;1545
425;1103;1423
426;1103;1360
427;1103;1535
428;1103;1467
429;1103;1543
430;1103;1687
431;1103;1312
432;1103;1421
433;1103;1675
434;1103;1355
435;1103;1421
436;1103;1479
437;1103;1465
438;1103;1409
439;1103;1443
440;1103;1401
441;1103;1237
442;1103;1423
443;1103;1307
444;1103;1483
445;1103;1386
446;1103;1518
447;1103;1279
448;1103;1333
449;1103;1374
450;1103;1520
451;1103;1232
452;1103;1202
453;1103;1389
454;1103;1449
455;1103;1353
456;1103;1308
457;1103;1443
458;1103;1490
459;1103;1529
460;1103;1540
461;1103;1581
462;1103;1253
463;1103;1358
464;1103;1677
465;1103;1255
466;1103;1484
