221;1019;1189
222;1019;1124
223;1019;1094
224;1019;1281
225;1019;1167
226;1019;1207
227;1019;1208
228;1019;1192
229;1019;1247
230;1019;1357
231;1019;1095
232;1019;1167
233;1019;1325
234;1019;1206
235;1019;1061
236;1019;1295
237;1019;1155
238;1019;1177
239;1019;1129
240;1019;1069
241;1019;1147
242;1019;1211
243;1019;1029
244;1019;1158
245;1019;1265
246;1019;1218
247;1019;1374
248;1019;1134
249;1019;1084
250;1019;1310
251;1019;1204
252;1019;1067
253;1019;1336
254;1019;1254
255;1019;1079
256;1019;1243
257;1019;1242
258;1019;1174
259;1019;1224
260;1019;1204
261;1019;1102
262;1019;1125
263;1019;1255
264;1019;1301
265;1019;1245
266;1019;1202
267;1019;1146
268;1019;1145
269;1019;1177
270;1019;1124
271;1019;1203
272;1019;1313
273;1019;1152
274;1019;1227
275;1019;1328
276;1019;1180
277;1019;1151
278;1019;1083
279;1019;1165
280;1019;1161
281;1019;1270
282;1019;1124
283;1019;1200
284;1019;1179
285;1019;1220
286;1019;1242
287;1019;1209
288;1019;1203
289;1019;1213
290;1019;1128
291;1019;1128
292;1019;1300
293;1019;1197
294;1019;1190
295;1019;1258
296;1019;1204
297;1019;1330
298;1019;1093
299;1019;1380
300;1019;1278
301;1019;1327
302;1019;1128
303;1019;1255
304;1019;1146
305;1019;1038
306;1019;1284
307;1019;1260
308;1019;1186
309;1019;1233
310;1019;1174
311;1019;1381
312;1019;1275
313;1019;1105
314;1019;1048
315;1019;1172
316;1019;1383
317;1019;1355
318;1019;1467
319;1019;1130
320;1019;1254
321;1019;1271
322;1019;1147
323;1019;1127
324;1019;1137
325;1019;1234
326;1019;1348
327;1019;1206
328;1019;1170
329;1019;1178
330;1019;1168
331;1019;1186
332;1019;1106
333;1019;1145
334;1019;1127
335;1019;1265
336;1019;1180
337;1019;1137
338;1019;1143
339;1019;1195
340;1019;1320
341;1019;1293
342;1019;1254
343;1019;1178
344;1019;1221
345;1019;1130
346;1019;1379
347;1019;1122
348;1019;1172
349;1019;1288
350;1019;1075
351;1019;1195
352;1019;1239
353;1019;1114
354;1019;1490
355;1019;1490
356;1019;1109
357;1019;1259
358;1019;1125
359;1019;1205
360;1019;1274
361;1019;1145
362;1019;1202
363;1019;1318
364;1019;1145
365;1019;1136
366;1019;1156
367;1019;1171
368;1019;1199
369;1019;1210
370;1019;1165
371;1019;1109
372;1019;1240
373;1019;1172
374;1019;1255
375;1019;1094
376;1019;1367
377;1019;1209
378;1019;1065
379;1019;1201
380;1019;1089
381;1019;1175
382;1019;1275
383;1019;1178
384;1019;1260
385;1019;1127
386;1019;1174
387;1019;1206
388;1019;1234
389;1019;1181
390;1019;1533
391;1019;1217
392;1019;1200
393;1019;1215
394;1019;1166
395;1019;1071
396;1019;1204
397;1019;1253
398;1019;1211
399;1019;1331
400;1019;1285
401;1019;1096
402;1019;1296
403;1019;1390
404;1019;1154
405;1019;1433
406;1019;1149
407;1019;1113
408;1019;1530
409;1019;1182
410;1019;1056
411;1019;1214
412;1019;1325
413;1019;1174
414;1019;1058
415;1019;1307
416;1019;1083
417;1019;1326
418;1019;1301
419;1019;1330
420;1019;1163
421;1019;1266
422;1019;1216
423;1019;1261
424;1019;1154
425;1019;1096
426;1019;1141
427;1019;1280
428;1019;1156
429;1019;1198
430;1019;1260
431;1019;1305
432;1019;1121
433;1019;1069
434;1019;1292
435;1019;1324
436;1019;1284
437;1019;1136
438;1019;1198
439;1019;1221
440;1019;1256
441;1019;1177
442;1019;1256
443;1019;1325
444;1019;1244
445;1019;1087
446;1019;1315
447;1019;1233
448;1019;1181
449;1019;1255
450;1019;1165
451;1019;1160
452;1019;1252
453;1019;1267
454;1019;1233
455;1019;1268
456;1019;1067
457;1019;1214
458;1019;1441
459;1019;1167
460;1019;1293
461;1019;1085
462;1019;1197
463;1019;1289
464;1019;1080
465;1019;1257
466;1019;1286
467;1019;1191
468;1019;1270
469;1019;1169
470;1019;1290
471;1019;1420
472;1019;1158
473;1019;1131
474;1019;1146
475;1019;1205
476;1019;1269
477;1019;1298
478;1019;1238
479;1019;1268
480;1019;1216
481;1019;1127
482;1019;1104
483;1019;1326
484;1019;1178
485;1019;1134
486;1019;1203
487;1019;1251
488;1019;1366
489;1019;1454
490;1019;1136
491;1019;1159
492;1019;1265
493;1019;1268
494;1019;1135
495;1019;1228
496;1019;1219
497;1019;1170
498;1019;1195
499;1019;1176
500;1019;1256
501;1019;1140
502;1019;1063
503;1019;1126
504;1019;1237
505;1019;1331
506;1019;1192
507;1019;1115
508;1019;1352
509;1019;1126
510;1019;1176
511;1019;1277
512;1019;1170
513;1019;1253
514;1019;1189
515;1019;1220
516;1019;1032
517;1019;1122
518;1019;1314
519;1019;1260
520;1019;1104
521;1019;1147
522;1019;1260
523;1019;1254
524;1019;1099
525;1019;1215
526;1019;1295
527;1019;1084
528;1007;1007
529;1007;1201
530;1007;1091
531;1007;1158
532;1007;1183
533;1007;1187
534;1007;1190
535;1007;1103
536;1007;1109
537;1007;1246
538;1007;1253
539;1007;1171
540;1007;1343
541;1007;1161
542;1007;1620
543;1007;1316
544;1007;1276
545;1007;1187
546;1007;1189
547;1007;1073
548;1007;1142
549;1007;1162
550;1007;1193
551;1007;1347
552;1007;1076
553;1007;1302
554;1007;1215
555;1007;1159
556;1007;1254
557;1007;1203
558;1007;1134
559;1007;1201
560;1007;1450
561;1007;1080
562;1007;1297
563;1007;1102
564;1007;1280
565;1007;1127
566;1007;1256
567;1007;1153
568;1007;1152
569;1007;1230
570;1007;1146
571;1007;1150
572;1007;1325
573;1007;1012
574;1007;1327
575;1007;1341
576;1007;1463
577;1007;1098
578;1007;1308
579;1007;1264
580;1007;1104
581;1007;1194
582;1007;1200
583;1007;1137
584;1007;1126
585;1007;1194
586;1007;1219
587;1007;1149
588;1007;1224
589;1007;1274
590;1007;1015
591;1007;1129
592;1007;1215
593;1007;1180
594;1007;1091
595;1007;1129
596;1007;1127
597;1007;1209
598;1007;1409
599;1007;1395
600;1007;1208
601;1007;1189
602;1007;1211
603;1007;1176
604;1007;1161
605;1007;1134
606;1007;1134
607;1007;1225
608;1007;1303
609;1007;1210
610;1007;1196
611;1007;1170
612;1007;1219
613;1007;1230
614;1007;1092
615;1007;1125
616;1007;1393
617;1007;1229
618;1007;1221
619;1007;1296
620;1007;1251
621;1007;1289
622;1007;1214
623;1007;1207
624;1007;1296
625;1007;1089
626;1007;1353
627;1007;1284
628;1007;1208
629;1007;1226
630;1007;1153
631;1007;1227
632;1007;1178
633;1007;1141
634;1007;1313
635;1007;1196
636;1007;1228
637;1007;1242
638;1007;1155
639;1007;1273
640;1007;1157
641;1007;1176
642;1007;1073
643;1007;1233
644;1007;1187
645;1007;1264
646;1007;1225
647;1007;1251
648;1007;1223
649;1007;1148
650;1007;1256
